Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2011-07-05,2592,2592,2568,2578,277286,-0.005401234567901203,2597.0,2614.2,2669.9,2161.75,1337.880005,33.834586466165405,11.76470588235294,17.724458204334365,2986.6443593071867,2693.85,2401.055640692813,436124.4,-67.0,24
2011-07-06,2573,2635,2564,2621,479314,0.0166795965865012,2598.0,2614.7,2649.3,2171.189941,1339.219971,36.23188405797102,32.84313725490196,19.6078431372549,2905.3767865909927,2671.35,2437.323213409007,423372.4,-38.0,71
2011-07-07,2606,2625,2583,2588,349177,-0.01259061426936281,2592.4,2612.4,2631.8,2180.590088,1353.219971,35.08771929824562,23.12925170068027,22.579031612645053,2812.231074196248,2649.1,2485.968925803752,382748.0,-28.0,42
2011-07-08,2597,2644,2592,2592,334952,0.0015455950540959051,2594.2,2609.0,2622.55,2180.350098,1343.800049,46.63677130044843,20.437956204379564,25.470115053320598,2723.8151017353625,2631.8,2539.784898264638,376415.0,-24.0,52
2011-07-11,2639,2692,2611,2654,570212,0.023919753086419693,2606.6,2609.9,2623.5,2157.159912,1319.48999,56.884057971014485,65.69343065693431,36.420212853998045,2688.679734002467,2625.65,2562.6202659975334,402188.2,71.0,81
2011-07-12,2654,2668,2625,2649,262106,-0.0018839487565938118,2620.8,2608.9,2622.75,2109.72998,1313.640015,55.87188612099643,62.04379562043796,49.39172749391728,2690.1235302292057,2626.35,2562.576469770794,399152.2,71.0,43
2011-07-13,2654,2673,2620,2664,215423,0.005662514156285381,2629.4,2613.7,2621.1,2129.639893,1317.719971,58.10810810810811,72.99270072992701,66.90997566909977,2690.1235302292057,2626.35,2562.576469770794,346374.0,43.0,53
2011-07-14,2620,2663,2620,2654,309510,-0.0037537537537537524,2642.6,2617.5,2620.15,2130.070068,1308.869995,57.142857142857146,65.69343065693431,66.90997566909977,2680.393650137628,2624.2,2568.0063498623717,338440.6,66.0,43
2011-07-15,2654,3014,2639,2948,1533401,0.11077618688771662,2713.8,2654.0,2637.2,2145.199951,1316.140015,77.75862068965517,85.33333333333334,74.67315490673155,2792.6537576517767,2637.95,2483.246242348223,578130.4,356.0,375
2011-07-18,2976,3099,2976,3014,1413258,0.02238805970149249,2785.8,2696.2,2657.1,2130.47998,1305.439941,79.42583732057416,84.11214953271028,78.37963784099264,2885.8064834241013,2658.3,2430.793516575899,746739.6,360.0,123
2011-07-19,2976,3052,2957,3033,404094,0.006303915063039067,2862.6,2741.7,2677.95,2130.209961,1326.72998,79.58860759493672,87.66355140186916,85.70301142263759,2960.415018312475,2679.15,2397.8849816875254,775137.2,384.0,95
2011-07-20,3042,3066,2928,2943,863284,-0.029673590504451064,2918.4,2773.9,2694.3,2154.949951,1325.839966,74.07952871870398,70.8411214953271,80.87227414330219,2998.486885246837,2695.5,2392.513114753163,904709.4,279.0,138
2011-07-21,2938,2966,2715,2967,1217984,0.00815494393476035,2981.0,2811.8,2712.1,2145.040039,1343.800049,74.96443812233287,75.32710280373833,77.94392523364486,3036.611415304244,2713.05,2389.4885846957563,1086404.2,313.0,251
2011-07-22,2928,3004,2872,2962,314316,-0.001685203909673083,2983.8,2848.8,2728.9,2171.22998,1345.02002,78.07407407407408,74.39252336448598,73.5202492211838,3068.6092804705395,2730.6,2392.5907195294603,842587.2,14.0,132
2011-07-25,2910,2947,2815,2815,271061,-0.04962862930452394,2944.0,2864.9,2737.4,2150.47998,1337.430054,64.50428396572828,46.91588785046729,65.54517133956386,3076.309595832558,2740.05,2403.7904041674424,614147.8,-199.0,132
2011-07-26,2815,3023,2815,2896,547353,0.02877442273534636,2916.6,2889.6,2749.25,2168.699951,1331.939941,66.08187134502924,60.65891472868217,60.655775314545146,3092.637397324101,2752.6,2412.5626026758987,642799.6,-137.0,208
2011-07-27,2900,2900,2838,2844,236658,-0.017955801104972413,2896.8,2907.6,2760.65,2174.310059,1304.890015,64.64530892448514,49.70414201183432,52.426314863661254,3101.231031011646,2761.85,2422.468968988354,517474.4,-99.0,62
2011-07-28,2786,2891,2782,2853,487011,0.0031645569620253333,2874.0,2927.5,2772.5,2155.850098,1300.670044,64.84641638225256,49.59016393442623,53.3177402249809,3108.153269491697,2773.7,2439.246730508303,371279.8,-114.0,109
2011-07-29,2843,2876,2786,2787,306690,-0.023133543638275467,2839.0,2911.4,2782.7,2133.209961,1292.280029,57.53114382785957,34.864300626304804,44.71953552418845,3108.367753999511,2782.25,2456.132246000489,369754.6,-175.0,90
2011-08-01,2843,2938,2805,2938,334403,0.05418012199497668,2863.6,2903.8,2800.0,2172.310059,1286.939941,64.0427599611273,66.38830897703549,50.28092451258883,3119.022190285783,2800.0,2480.977809714217,382423.0,123.0,133
2011-08-02,2910,2933,2829,2853,378855,-0.028931245745405065,2855.0,2885.8,2813.75,2121.27002,1254.050049,58.598726114649686,48.643006263048015,49.965205288796106,3115.7349246847325,2813.75,2511.7650753152675,348723.4,-43.0,104
2011-08-03,2805,2829,2744,2754,487206,-0.034700315457413256,2837.0,2866.9,2820.4,2066.26001,1260.339966,54.20875420875421,25.0,46.677105080027836,3110.121753993109,2820.4,2530.678246006891,398833.0,-90.0,85
2011-08-04,2819,2819,2701,2716,298395,-0.013798111837327487,2809.6,2841.8,2826.8,2018.469971,1200.069946,37.55364806866953,3.7688442211055273,25.803950161384517,3100.0953674959355,2826.8,2553.504632504065,361109.8,-137.0,118
2011-08-05,2540,2663,2417,2659,332001,-0.020986745213549374,2784.0,2811.5,2830.15,1943.75,1199.380005,30.769230769230774,37.28813559322034,22.018993271441957,3092.7605982548894,2830.15,2567.539401745111,366172.0,-128.0,246
2011-08-08,2649,2649,2260,2465,743174,-0.07295975930801057,2689.4,2776.5,2820.7,1869.449951,1119.459961,24.134790528233154,25.43424317617866,22.163740996834843,3120.9105226249376,2820.7,2520.489477375062,447926.2,-473.0,389
2011-08-09,2237,2350,2094,2265,621105,-0.08113590263691683,2571.8,2713.4,2801.5,1801.349976,1172.530029,21.937086092715234,18.406889128094726,27.043089299164574,3185.399383748016,2801.5,2417.600616251984,496376.2,-588.0,256
2011-08-10,2379,2445,2146,2213,618179,-0.02295805739514345,2463.6,2650.3,2778.95,1806.23999,1120.76001,19.498381877022652,12.809472551130247,18.883534951801213,3241.7344672824447,2778.95,2316.165532717555,522570.8,-541.0,299
2011-08-11,2056,2175,1947,2119,732076,-0.04247627654767283,2344.2,2576.9,2752.2,1817.439941,1172.640015,18.188679245283026,15.985130111524162,15.733830596916377,3299.521746997909,2752.2,2204.878253002091,609307.0,-597.0,228
2011-08-12,2213,2213,2099,2123,578488,0.0018876828692779846,2237.0,2510.5,2710.95,1793.310059,1178.810059,20.727580372250415,16.356877323420075,15.050493328691495,3317.309099787195,2710.95,2104.5909002128046,658604.4,-536.0,114
2011-08-16,2189,2255,2170,2251,382696,0.06029203956665086,2194.2,2441.8,2672.8,1879.869995,1192.76001,23.759153783563875,30.67608476286579,21.006030732603342,3294.689345378049,2672.8,2050.9106546219514,586508.8,-214.0,85
2011-08-17,2251,2331,2241,2299,516683,0.02132385606397147,2201.0,2386.4,2636.1,1892.670044,1193.890015,27.755102040816325,35.51967709384461,27.517546393376822,3255.1127623886287,2636.1,2017.087237611371,565624.4,34.0,90
2011-08-18,2274,2293,2132,2185,590390,-0.04958677685950408,2195.4,2329.5,2598.2,1860.579956,1140.650024,24.887218045112775,24.01614530776993,30.070635721493442,3230.76623535031,2598.2,1965.6337646496895,560066.6,-28.0,161
2011-08-19,2037,2037,1895,1896,1057068,-0.1322654462242563,2150.8,2247.5,2544.65,1744.880005,1123.530029,21.313586606567938,0.09587727708533077,19.87723322623329,3225.2665239189982,2544.65,1864.033476081002,625065.0,-223.0,142
2011-08-22,1895,1928,1815,1820,388977,-0.04008438818565396,2090.2,2163.6,2487.55,1710.699951,1123.819946,12.178619756427594,0.4472271914132379,8.186416592089499,3211.008499155274,2487.55,1764.0915008447264,587162.8,-303.0,113
2011-08-23,1838,1900,1838,1896,414069,0.04175824175824183,2019.2,2106.7,2441.6,1776.680054,1162.349976,17.426820966643973,7.988165680473373,2.8437567163239805,3193.662819324641,2441.6,1689.5371806753587,593437.4,-355.0,62
2011-08-24,1952,1962,1848,1877,291353,-0.010021097046413519,1934.8,2067.9,2390.65,1754.780029,1177.599976,18.430525557955363,6.175298804780876,4.870230558889163,3151.1164150513514,2390.65,1630.1835849486488,548371.4,-422.0,114
2011-08-25,1895,1952,1895,1934,225030,0.030367607884922654,1884.6,2040.0,2345.15,1764.579956,1159.27002,22.23011363636364,14.033018867924529,9.398827784392926,3100.2821320418743,2345.15,1590.0178679581256,475299.4,-251.0,57
2011-08-26,1905,1957,1895,1953,143291,0.009824198552223384,1896.0,2023.4,2300.15,1778.949951,1176.800049,24.233576642335763,16.546762589928058,12.251693420877821,3034.8445731319075,2300.15,1565.4554268680927,292544.0,57.0,62
2011-08-29,1971,1990,1938,1957,380503,0.0020481310803890374,1923.4,2006.8,2258.65,1829.5,1210.079956,28.47457627118645,22.53968253968254,17.706487999178375,2970.980578194971,2258.65,1546.3194218050294,290849.2,137.0,52
2011-08-30,2000,2066,1957,2019,625897,0.03168114460909566,1948.0,1983.6,2212.7,1843.819946,1212.920044,38.1957773512476,32.38095238095238,23.822465836854324,2855.704166312116,2212.7,1569.6958336878838,333214.8,123.0,109
2011-08-31,2014,2094,1985,2085,589696,0.03268945022288272,1989.6,1962.2,2174.3,1880.109985,1218.890015,43.93939393939394,52.32558139534884,35.74873877199459,2743.8317005178374,2174.3,1604.768299482163,392883.4,208.0,109
2011-09-01,2099,2161,2047,2109,814612,0.011510791366906581,2024.6,1954.6,2142.05,1880.699951,1204.420044,49.49290060851927,56.97674418604651,47.22775932078258,2642.187023329873,2142.05,1641.912976670127,510799.8,175.0,114
2011-09-02,2056,2090,2052,2085,562977,-0.011379800853485111,2051.0,1973.5,2110.5,1867.75,1173.969971,48.111332007952285,52.32558139534884,53.87596899224806,2531.546065738284,2110.5,1689.4539342617159,594737.0,132.0,38
2011-09-06,1990,2019,1952,2019,404549,0.004477611940298498,2061.6,2004.8,2055.75,1766.709961,1165.23999,37.71186440677966,39.53488372093023,49.61240310077519,2412.256608450251,2078.5,1744.743391549749,599546.2,62.0,67
2011-09-07,2019,2085,1990,2033,436383,0.006934125804853863,2051.2,2020.4,2044.15,1833.459961,1198.619995,35.38461538461539,45.60669456066946,45.82238655898285,2336.9284947906917,2056.9,1776.8715052093082,561643.4,14.0,95
2011-09-08,2052,2052,2019,2024,224278,-0.0044269552385637345,2034.2,2029.4,2034.7,1846.640015,1185.900024,39.99999999999999,60.40462427745664,48.515400853018775,2307.367588383198,2044.85,1782.3324116168021,488559.8,-61.0,33
2011-09-09,2000,2033,1985,2000,207919,-0.011857707509881465,2017.2,2034.1,2028.75,1812.930054,1154.22998,59.629629629629626,53.46820809248555,53.159842310203885,2285.016435287902,2034.2,1783.3835647120984,367221.2,-109.0,48
2011-09-14,1971,2004,1933,1938,214802,-0.031000000000000028,2002.8,2032.2,2019.5,1749.160034,1188.680054,61.21673003802281,30.959752321981426,48.2775282306412,2276.144883571262,2025.15,1774.1551164287382,297586.2,-147.0,71
2011-09-15,1957,1990,1891,1896,168608,-0.021671826625387025,1978.2,2019.9,2001.75,1774.079956,1209.109985,50.0,15.335463258785943,33.254474557750974,2266.686993692739,2013.8,1760.913006307261,250398.0,-123.0,99
2011-09-16,1919,2066,1919,2066,405575,0.08966244725738393,1984.8,2018.0,1990.1,1840.099976,1216.01001,64.69673405909798,64.81481481481481,37.036676798527395,2233.2860924734096,2004.55,1775.8139075265904,244236.4,33.0,147
2011-09-19,2061,2374,2019,2156,670969,0.04356243949661187,2011.2,2022.7,1988.65,1820.939941,1204.089966,66.42011834319527,54.865424430641816,45.005234168080854,2194.074885347164,1997.4,1800.7251146528363,333574.6,132.0,355
2011-09-20,2161,2218,2085,2147,239892,-0.004174397031539878,2040.6,2028.9,2001.2,1837.969971,1202.089966,64.56456456456456,53.002070393374744,57.56076987961046,2185.1528684895648,1995.5,1805.8471315104355,339969.2,147.0,133
2011-09-21,2203,2213,2137,2152,156344,0.0023288309268747476,2083.4,2043.1,2017.8,1854.280029,1166.76001,64.61769115442279,54.037267080745345,53.96825396825397,2204.1324740556097,2008.3,1812.4675259443902,328277.6,214.0,76
2011-09-22,2061,2142,2028,2066,187692,-0.039962825278810454,2117.4,2047.8,2026.3,1800.550049,1129.560059,53.40086830680174,36.231884057971016,47.75707384403037,2196.5251036812747,2020.6,1844.6748963187254,332094.4,170.0,114
2011-09-23,1943,1990,1919,1938,337658,-0.06195546950629238,2091.8,2038.3,2029.35,1697.439941,1136.430054,40.2390438247012,9.730848861283643,33.333333333333336,2193.284259161531,2022.7,1852.1157408384695,318511.0,-128.0,71
2011-09-26,1914,1938,1805,1848,350307,-0.04643962848297212,2030.2,2020.7,2025.05,1652.709961,1162.949951,34.06593406593406,7.5571177504393665,17.83995022323134,2197.449498177205,2021.25,1845.0505018227952,254378.6,-308.0,133
2011-09-27,1857,1957,1857,1953,181333,0.05681818181818188,1991.4,2016.0,2025.05,1735.709961,1175.380005,42.666666666666664,26.01054481546573,14.432837142396247,2196.614629999604,2022.2,1847.7853700003961,242666.8,-194.0,100
2011-09-28,1981,1995,1928,1943,104441,-0.005120327700972815,1949.6,2016.5,2024.35,1723.089966,1151.060059,45.497630331753555,24.253075571177504,19.273579379027534,2197.0049673538983,2021.7,1846.3950326461015,232286.2,-209.0,67
2011-09-29,1933,2023,1895,2024,129287,0.041688111168296516,1941.2,2029.3,2024.6,1769.290039,1160.400024,49.506037321624596,38.488576449912124,29.584065612185118,2197.6895392901633,2025.05,1852.4104607098368,220605.2,-42.0,128
2011-09-30,2047,2132,2014,2071,313021,0.02322134387351782,1967.8,2029.8,2023.9,1769.650024,1131.420044,52.47629083245521,46.748681898066785,36.49677797305214,2201.4681445316487,2027.65,1853.8318554683517,215677.8,133.0,118
2011-10-05,1995,2004,1900,1934,203834,-0.02618328298086603,1991.6,1991.5,2010.2,1666.52002,1144.030029,49.8,22.671353251318102,33.74340949033392,2185.846511094088,2013.95,1842.053488905912,188815.2,-19.0,104
2011-10-06,1952,2014,1952,1972,84520,0.01964839710444677,1997.4,1973.5,2008.3,1710.319946,1164.969971,53.815261044176715,29.349736379613354,27.943760984182774,2177.774854523595,2008.3,1838.825145476405,184831.0,29.0,62
2011-10-07,2019,2019,1943,1967,236126,-0.002535496957403627,1986.0,1963.6,2005.7,1759.77002,1155.459961,44.04332129963899,28.471001757469246,26.830697129466902,2176.076796048004,2005.7,1835.323203951996,206198.8,-57.0,76
2011-10-10,1985,1985,1943,1962,86802,-0.002541942043721379,1964.2,1966.0,2002.15,1766.439941,1194.890015,36.99731903485255,38.01452784503632,31.945088660706304,2173.0895399426176,2002.15,1831.2104600573825,160955.0,-109.0,42
2011-10-11,2033,2033,1971,2005,163135,0.021916411824668636,1968.0,1981.7,2001.2,1795.02002,1195.540039,40.8974358974359,49.01960784313725,38.501712481880936,2171.8391699340855,2001.2,1830.5608300659146,154883.4,19.0,62
2011-10-12,1985,2075,1985,2066,219029,0.030423940149626016,1994.4,1993.0,2004.5,1809.5,1207.25,44.85645933014354,77.44807121661721,54.82740230159692,2177.576800719717,2004.5,1831.423199280283,157922.4,132.0,90
2011-10-13,2094,2255,2066,2171,336635,0.05082284607938048,2034.2,2015.8,2016.15,1823.099976,1203.660034,56.140350877192986,81.33333333333333,69.26700413102925,2201.3239154075773,2016.15,1830.976084592423,208345.4,199.0,189
2011-10-14,2165,2279,2123,2275,320969,0.0479041916167664,2095.8,2040.9,2035.1,1835.400024,1224.579956,70.27677496991576,99.15611814345992,85.97917423113682,2244.4899912150927,2035.1,1825.7100087849074,225314.0,308.0,156
2011-10-17,2293,2393,2274,2308,410405,0.014505494505494543,2165.0,2064.6,2047.2,1865.180054,1200.859985,79.71576227390182,84.14179104477611,88.21041417385645,2289.4922115741188,2047.2,1804.9077884258813,290034.6,346.0,119
2011-10-18,2260,2308,2194,2303,190125,-0.002166377816291143,2224.6,2096.3,2054.55,1838.900024,1225.380005,75.96439169139465,81.92771084337349,88.40854001053651,2318.6739541539137,2054.55,1790.426045846087,295432.6,298.0,114
2011-10-19,2303,2364,2284,2299,275724,-0.0017368649587494733,2271.2,2132.8,2062.15,1855.920044,1209.880005,76.64670658682635,81.12449799196787,82.39799996003916,2345.5208932792825,2062.15,1778.7791067207177,306771.6,233.0,80
2011-10-20,2322,2322,2113,2114,324851,-0.08046976946498474,2259.8,2147.0,2060.25,1805.089966,1215.390015,55.82901554404145,43.40770791075051,68.81997224869728,2341.5865656254064,2060.25,1778.9134343745939,304414.8,-57.0,209
2011-10-21,2218,2227,2146,2209,215718,0.04493850520340592,2246.6,2171.2,2067.4,1838.380005,1238.25,58.41463414634146,62.67748478701826,62.40323022991222,2356.512908193692,2067.4,1778.2870918063081,283364.6,-66.0,81
2011-10-24,2213,2312,2184,2199,264397,-0.004526935264825727,2224.8,2194.9,2080.45,1898.319946,1254.189941,64.29530201342283,60.649087221095336,55.57809330628803,2368.5300144696707,2080.45,1792.369985530329,254163.0,-109.0,128
2011-10-25,2189,2237,2165,2180,276126,-0.00864029104138242,2200.2,2212.4,2097.05,1888.650024,1229.050049,67.2752808988764,52.666666666666664,58.66441289159342,2366.3840520226713,2097.05,1827.715947977329,271363.2,-123.0,72
2011-10-26,2142,2184,2137,2175,136638,-0.002293577981651418,2175.4,2223.3,2108.15,1894.310059,1242.0,64.94845360824743,51.55555555555556,54.95710314777252,2370.700466326808,2108.15,1845.599533673192,243546.0,-124.0,47
2011-10-27,2184,2227,2175,2228,255441,0.024367816091954042,2198.2,2229.0,2122.4,1922.040039,1284.589966,67.95048143053646,63.33333333333333,55.85185185185185,2378.055524814983,2122.4,1866.744475185017,229664.0,114.0,52
2011-10-28,2289,2298,2189,2218,385416,-0.004488330341113067,2200.0,2223.3,2132.1,1929.47998,1285.089966,67.4863387978142,58.53080568720379,57.80656485869756,2386.7551021531567,2132.1,1877.444897846843,263603.6,9.0,109
2011-10-31,2227,2289,2208,2232,259863,0.006311992786294018,2206.6,2215.7,2140.15,1909.030029,1253.300049,66.14509246088193,60.5392156862745,60.80111823560387,2396.8433661209992,2140.15,1883.4566338790007,262696.8,33.0,81
2011-11-01,2180,2218,2142,2175,231986,-0.025537634408602128,2205.6,2202.9,2149.6,1909.630005,1218.280029,57.79685264663805,33.33333333333333,50.80111823560387,2396.1128586376117,2149.6,1903.0871413623881,253868.8,-5.0,76
2011-11-02,2090,2156,2066,2156,325111,-0.008735632183908049,2201.8,2188.6,2160.7,1898.01001,1237.900024,48.77650897226754,27.522935779816514,40.46516159980811,2385.360773518426,2160.7,1936.0392264815737,291563.4,-19.0,90
2011-11-03,2156,2161,2090,2090,210834,-0.030612244897959218,2174.2,2186.2,2166.6,1869.959961,1261.150024,33.91304347826086,7.339449541284404,22.731906218144747,2376.0799575892206,2166.6,1957.1200424107792,282642.0,-138.0,71
2011-11-04,2142,2151,2099,2128,295649,0.018181818181818077,2156.2,2178.1,2174.65,1928.410034,1253.22998,34.482758620689665,20.80536912751678,18.555918149539234,2363.158020211908,2174.65,1986.141979788092,264688.6,-90.0,52
2011-11-07,2128,2151,2094,2128,141913,0.0,2135.4,2171.0,2182.95,1919.099976,1261.119995,34.78260869565217,20.80536912751678,16.31672926543932,2344.762724761495,2182.95,2021.1372752385048,241098.6,-104.0,57
2011-11-08,2123,2175,2090,2090,220700,-0.017857142857142905,2118.4,2162.0,2187.2,1903.140015,1275.920044,32.84072249589491,9.375,16.99524608501119,2333.006793575039,2187.2,2041.3932064249607,238841.4,-85.0,85
2011-11-09,2113,2123,2090,2095,202397,0.0023923444976077235,2106.2,2154.0,2188.65,1907.530029,1229.099976,47.785547785547784,11.788617886178862,13.989662337898546,2329.887053435564,2188.65,2047.4129465644362,214298.6,-61.0,33
2011-11-10,2047,2056,1976,2033,351038,-0.02959427207637233,2094.8,2134.5,2181.75,1813.25,1239.699951,27.77777777777777,16.964285714285715,12.70930120015486,2339.1738328776723,2181.75,2024.326167122328,242339.4,-57.0,80
2011-11-11,2042,2052,2023,2033,133009,0.0,2075.8,2116.0,2169.65,1863.449951,1263.849976,28.497409326424872,17.70186335403727,15.484922318167284,2333.9466187947005,2169.65,2005.3533812053,209811.4,-95.0,29
2011-11-14,2037,2090,2037,2071,150770,0.01869158878504673,2064.4,2099.9,2157.8,1902.810059,1251.780029,36.54320987654321,29.503105590062113,21.389751552795033,2314.073175123438,2157.8,2001.5268248765626,211582.8,-57.0,53
2011-11-15,2061,2066,2028,2052,101387,-0.00917431192660545,2056.8,2087.6,2145.25,1886.119995,1257.810059,35.32219570405728,23.60248447204969,23.602484472049692,2292.4782510075415,2145.25,1998.0217489924585,187720.2,-38.0,38
2011-11-16,2042,2109,2037,2047,221601,-0.002436647173489237,2047.2,2076.7,2132.65,1856.069946,1236.910034,25.60646900269542,22.049689440993788,25.05175983436853,2267.0496788843393,2132.65,1998.2503211156609,191561.0,-48.0,72
2011-11-17,2056,2056,2023,2038,128013,-0.004396678065461623,2048.2,2071.5,2128.85,1876.670044,1216.130005,25.675675675675677,19.808306709265175,21.820160207436217,2269.6167350058727,2128.85,1988.0832649941274,146956.0,5.0,33
2011-11-18,2023,2104,2009,2076,164501,0.018645731108930308,2056.8,2066.3,2122.2,1839.170044,1215.650024,30.20304568527918,41.32231404958678,27.726770066615245,2259.5487301878456,2122.2,1984.851269812154,153254.4,43.0,95
2011-11-21,2075,2113,2037,2076,131409,0.0,2057.8,2061.1,2116.05,1820.030029,1192.97998,35.311572700296736,50.25125628140703,37.127292346752995,2249.8896133634075,2116.05,1982.2103866365928,149382.2,5.0,76
2011-11-22,2037,2071,2033,2057,174043,-0.009152215799614671,2058.8,2057.8,2109.9,1826.280029,1188.040039,35.311572700296736,40.7035175879397,44.092362639644506,2242.6663559158014,2109.9,1977.133644084199,163913.4,5.0,38
2011-11-23,2080,2080,2033,2057,184621,0.0,2060.8,2054.0,2104.0,1783.099976,1161.790039,43.91143911439114,40.7035175879397,43.88609715242881,2235.0620584223293,2104.0,1972.9379415776705,156517.4,10.0,47
2011-11-25,2037,2056,2019,2024,120550,-0.0044269552385637345,2049.4,2053.1,2084.55,1776.400024,1158.670044,30.451127819548873,24.120603015075375,35.175879396984925,2215.658589313504,2093.8,1971.9414106864963,155024.8,-14.0,37
2011-11-28,2047,2061,2023,2047,135850,0.011363636363636465,2043.6,2050.7,2075.3,1815.280029,1192.550049,35.98615916955018,35.678391959798994,33.50083752093803,2193.6719340792133,2085.25,1976.8280659207865,149294.6,-29.0,38
2011-11-29,2047,2056,2033,2047,124345,0.0,2041.6,2050.2,2068.9,1856.52002,1195.189941,41.43426294820717,48.29931972789115,36.032771567588505,2160.671501450597,2076.0,1991.3284985494029,147881.8,-29.0,23
2011-11-30,2047,2094,2009,2010,263093,-0.01807523204689787,2032.2,2046.5,2061.6,1847.51001,1246.959961,34.98233215547704,24.817518248175183,36.265076645288445,2143.4888171353136,2067.75,1992.0111828646866,165691.8,-47.0,85
2011-12-01,2071,2071,2028,2028,306284,0.008955223880596996,2031.2,2045.5,2058.5,1916.180054,1244.579956,48.953974895397494,18.269230769230766,30.46202291509903,2126.595366845016,2061.35,1996.1046331549837,190024.4,-29.0,43
2011-12-02,2023,2047,2023,2024,77800,-0.0019723865877712132,2031.2,2040.3,2053.3,1916.040039,1244.280029,48.14814814814815,14.423076923076922,19.169941980160957,2123.8678507221875,2058.05,1992.2321492778126,181474.4,0.0,24
2011-12-05,2037,2037,2004,2024,138695,0.0,2026.6,2035.1,2048.1,1922.900024,1257.079956,38.53658536585366,18.34862385321101,17.01364384850623,2111.4342623020693,2052.85,1994.2657376979303,182043.4,-23.0,33
2011-12-06,2023,2052,2009,2014,119445,-0.004940711462450564,2020.0,2030.8,2044.3,1902.819946,1258.469971,40.30612244897959,9.174311926605505,13.982004234297811,2096.3853103928245,2047.15,1997.9146896071757,181063.4,-33.0,43
